0.34204,0.50478,0.57786,0.61328,0.63122,0.64304,0.61226,0.4818,0.643,0.61394,0.4807,0.6433,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.295896
0.32956,0.5228,0.59592,0.62094,0.62268,0.643,0.61464,0.48094,0.64304,0.61352,0.4812,0.6433,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.240608
0.38406,0.45216,0.5347,0.59276,0.65462,0.6433,0.61234,0.48142,0.643,0.61174,0.48168,0.64304,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.444331
0.29986,0.54798,0.58776,0.61576,0.63606,0.6433,0.61174,0.48168,0.64304,0.61234,0.48142,0.643,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.114889
0.32656,0.50006,0.50288,0.5712,0.68564,0.6433,0.61174,0.48168,0.64304,0.61234,0.48142,0.643,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.260627
0.27122,0.56784,0.57552,0.60346,0.65522,0.64304,0.61394,0.4807,0.6433,0.61226,0.4818,0.643,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.0566873
0.33316,0.48218,0.48936,0.5572,0.69878,0.61464,0.643,0.48094,0.64304,0.61352,0.48868,1.0798,0.4812,0.6433,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.297969
0.32332,0.3983,0.442,0.46718,0.69894,0.61352,0.61464,0.48868,0.62028,0.643,0.4812,0.63846,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.277903
0.30428,0.34388,0.46208,0.54798,0.57688,0.61394,0.4807,0.64304,0.63836,0.48792,0.61226,0.61936,0.4818,0.79244,1.09486,0.380952,0.380952,1,0.380952,0.380952,0.153113
0.26614,0.37512,0.4702,0.54806,0.58794,0.61226,0.4818,0.64698,0.64304,0.48792,0.62288,0.61394,0.80508,0.4807,1.10376,0.380952,0.380952,1,0.380952,0.380952,0.200716
0.33352,0.34154,0.4734,0.50906,0.63266,0.61174,0.48168,0.6433,0.64636,0.48734,0.61234,0.6219,0.48142,0.80252,1.10224,0.380952,0.380952,1,0.380952,0.380952,0.207953
0.35314,0.38548,0.44628,0.48488,0.7061,0.61352,0.61464,0.48868,0.62028,0.643,0.4812,0.63846,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.36067
0.31554,0.40552,0.50946,0.50962,0.65944,0.61394,0.64304,0.4807,0.63836,0.61226,0.48792,0.61936,0.4818,1.09486,0.79244,0.380952,0.380952,0.380952,1,0.380952,0.224043
0.33372,0.39288,0.4923,0.50462,0.67226,0.61394,0.64304,0.4807,0.63836,0.61226,0.48792,0.61936,0.4818,1.09486,0.79244,0.380952,0.380952,0.380952,1,0.380952,0.288174
0.26246,0.45756,0.53092,0.55836,0.63416,0.61464,0.48094,0.643,0.63858,0.48868,0.61352,0.61928,0.4812,0.79422,1.09536,0.380952,0.380952,1,0.380952,0.380952,0.122377
0.33278,0.39556,0.49234,0.50514,0.67278,0.61464,0.643,0.48094,0.63858,0.61352,0.48868,0.61928,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.280443
0.36708,0.3857,0.444,0.49626,0.71996,0.61234,0.61174,0.48734,0.62144,0.6433,0.48142,0.64698,0.48168,1.1016,0.80198,0.380952,0.380952,0.380952,1,0.380952,0.414276
0.29622,0.47572,0.52596,0.55176,0.69738,0.61174,0.6433,0.48168,0.64636,0.61234,0.48734,0.6219,0.48142,1.10224,0.80252,0.380952,0.380952,0.380952,1,0.380952,0.142853
0.39792,0.42396,0.45642,0.54622,0.7079,0.643,0.61464,0.48094,0.64304,0.61352,0.4812,0.6433,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.488098
0.28782,0.5338,0.5411,0.58238,0.67664,0.61394,0.64304,0.4807,0.6433,0.61226,0.48792,1.07862,0.4818,0.643,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.0987169
0.30358,0.56002,0.61198,0.62302,0.63518,0.6433,0.64304,0.61174,0.48168,0.643,0.61234,0.48142,1.0771,0.79436,0.48734,0.380952,0.380952,0.380952,0.380952,1,0.123666
0.36142,0.49442,0.59424,0.61622,0.62458,0.6433,0.61234,0.643,0.48142,0.61174,0.64304,0.48168,1.0771,0.48734,0.79436,0.380952,0.380952,0.380952,0.380952,1,0.366195
0.34418,0.5484,0.56954,0.66286,0.67022,0.64304,0.6433,0.4807,0.61394,0.643,0.4818,0.61226,0.79482,1.07862,0.48792,0.380952,0.380952,0.380952,1,0.380952,0.300875
0.42614,0.43364,0.60016,0.60618,0.62888,0.64304,0.61394,0.6433,0.4807,0.61226,0.643,0.4818,1.07862,0.48792,0.79482,0.380952,0.380952,0.380952,0.380952,1,0.494535
0.40276,0.54122,0.54814,0.70098,0.70654,0.643,0.6433,0.4812,0.48142,0.64304,0.48094,0.79436,0.7951,0.48168,0.62194,0.380952,0.380952,0.380952,1,1,0.501949
0.4266,0.46372,0.61292,0.6135,0.6516,0.6433,0.61234,0.643,0.48142,0.61174,0.64304,0.48168,1.0771,0.48734,0.79436,0.380952,0.380952,0.380952,0.380952,1,0.536502
0.36372,0.5641,0.57224,0.6875,0.68942,0.64304,0.6433,0.4807,0.61394,0.643,0.4818,0.61226,0.79482,1.07862,0.48792,0.380952,0.380952,0.380952,1,0.380952,0.377869
0.40484,0.479,0.5996,0.62468,0.6438,0.6433,0.61234,0.643,0.48142,0.61174,0.64304,0.48168,1.0771,0.48734,0.79436,0.380952,0.380952,0.380952,0.380952,1,0.500106
0.3675,0.506,0.57782,0.63012,0.64512,0.6433,0.61234,0.48142,0.643,0.61174,0.48168,0.64304,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.395408
0.38868,0.47376,0.5453,0.61154,0.66454,0.643,0.61464,0.48094,0.64304,0.61352,0.4812,0.6433,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.465443
0.33738,0.5369,0.5884,0.63182,0.64548,0.643,0.61352,0.4812,0.6433,0.61464,0.48094,0.64304,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.275007
0.41772,0.43414,0.49566,0.58504,0.69618,0.643,0.61352,0.4812,0.6433,0.61464,0.48094,0.64304,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.519981
0.3367,0.51068,0.51574,0.5891,0.69704,0.61352,0.643,0.4812,0.6433,0.61464,0.48868,1.0798,0.48094,0.64304,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.294031
0.26926,0.57372,0.59502,0.61674,0.67834,0.61174,0.6433,0.48168,0.64304,0.61234,0.48734,1.0771,0.48142,0.643,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.037034
0.26024,0.59966,0.61218,0.62916,0.66636,0.61174,0.6433,0.48168,0.64304,0.61234,0.48734,1.0771,0.48142,0.643,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.0426525
0.35176,0.43712,0.49484,0.5484,0.70894,0.61464,0.643,0.48094,0.63858,0.61352,0.48868,0.61928,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.366346
0.3637,0.3727,0.48998,0.51194,0.6755,0.61464,0.643,0.48094,0.63858,0.61352,0.48868,0.61928,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.34463
0.2888,0.41526,0.52438,0.5655,0.60672,0.61394,0.4807,0.64304,0.63836,0.48792,0.61226,0.61936,0.4818,0.79244,1.09486,0.380952,0.380952,1,0.380952,0.380952,0.127762
0.34556,0.36442,0.50502,0.51256,0.64438,0.61394,0.4807,0.64304,0.63836,0.48792,0.61226,0.61936,0.4818,0.79244,1.09486,0.380952,0.380952,1,0.380952,0.380952,0.273526
0.2676,0.43838,0.53542,0.58636,0.60234,0.61234,0.48142,0.6433,0.64698,0.48734,0.61174,0.62144,0.48168,0.80198,1.1016,0.380952,0.380952,1,0.380952,0.380952,0.11573
0.31782,0.34436,0.4756,0.5348,0.60074,0.61234,0.48734,0.61174,0.62144,0.48142,0.6433,0.64698,0.48168,0.80198,1.1016,0.380952,0.380952,1,0.380952,0.380952,0.184292
0.26146,0.39946,0.50078,0.53304,0.584,0.61234,0.48142,0.64698,0.4725,0.48734,0.62144,0.7944,0.80198,0.62838,0.50918,0.380952,0.380952,1,0.380952,1,0.20021
0.30398,0.34,0.47102,0.53726,0.5857,0.61352,0.4812,0.63846,0.643,0.48868,0.62028,0.61464,0.79544,0.48094,1.09716,0.380952,0.380952,1,0.380952,0.380952,0.161989
0.26718,0.38496,0.49006,0.51866,0.57366,0.61174,0.48168,0.64636,0.47244,0.48734,0.6219,0.79482,0.80252,0.62876,0.5097,0.380952,0.380952,1,0.380952,1,0.20495
0.30698,0.33044,0.4618,0.52322,0.59272,0.61352,0.4812,0.63846,0.76318,0.48868,0.62028,0.46458,0.79544,0.58348,0.4885,0.380952,0.380952,1,0.380952,1,0.174757
0.28462,0.36802,0.4835,0.53292,0.597,0.61464,0.48094,0.63858,0.643,0.48868,0.61928,0.61352,0.79422,0.4812,1.09536,0.380952,0.380952,1,0.380952,0.380952,0.160838
0.31292,0.33076,0.46606,0.56018,0.56642,0.61174,0.48734,0.61234,0.6219,0.48168,0.6433,0.64636,0.48142,0.80252,1.10224,0.380952,0.380952,1,0.380952,0.380952,0.171154
0.28544,0.38494,0.50082,0.564,0.5824,0.61394,0.4807,0.63836,0.64304,0.48792,0.61936,0.61226,0.79244,0.4818,1.09486,0.380952,0.380952,1,0.380952,0.380952,0.139271
0.2834,0.38848,0.50178,0.56494,0.58254,0.61464,0.48094,0.63858,0.643,0.48868,0.61928,0.61352,0.79422,0.4812,1.09536,0.380952,0.380952,1,0.380952,0.380952,0.135917
0.2857,0.38244,0.50192,0.5685,0.58382,0.61174,0.48168,0.64636,0.6433,0.48734,0.6219,0.61234,0.80252,0.48142,1.10224,0.380952,0.380952,1,0.380952,0.380952,0.14278
0.27986,0.40272,0.5138,0.5799,0.58604,0.61226,0.4818,0.64304,0.64698,0.48792,0.61394,0.62288,0.4807,0.80508,1.10376,0.380952,0.380952,1,0.380952,0.380952,0.130166
0.26508,0.42262,0.52024,0.57332,0.59288,0.61464,0.48094,0.63858,0.643,0.48868,0.61928,0.61352,0.79422,0.4812,1.09536,0.380952,0.380952,1,0.380952,0.380952,0.136988
0.3207,0.42108,0.44454,0.48908,0.7127,0.61234,0.61174,0.48734,0.62144,0.6433,0.48142,0.64698,0.48168,1.1016,0.80198,0.380952,0.380952,0.380952,1,0.380952,0.310286
0.32138,0.39156,0.51814,0.53224,0.64166,0.61226,0.4818,0.64304,0.64698,0.48792,0.61394,0.62288,0.4807,0.80508,1.10376,0.380952,0.380952,1,0.380952,0.380952,0.217678
0.26234,0.5733,0.60096,0.61486,0.6819,0.61234,0.6433,0.48142,0.643,0.61174,0.48734,1.0771,0.48168,0.64304,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.0430596
0.341,0.47072,0.50784,0.569,0.72236,0.61234,0.6433,0.48142,0.643,0.61174,0.48734,1.0771,0.48168,0.64304,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.322565
0.26462,0.61478,0.61636,0.63832,0.65438,0.6433,0.61234,0.48142,0.643,0.61174,0.48168,0.64304,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.0276972
0.34672,0.48808,0.5039,0.57932,0.70946,0.61234,0.6433,0.48142,0.643,0.61174,0.48734,1.0771,0.48168,0.64304,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.34298
0.41304,0.43734,0.4843,0.57942,0.70372,0.64304,0.61394,0.4807,0.6433,0.61226,0.4818,0.643,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.524281
0.35532,0.49722,0.50898,0.58936,0.69406,0.643,0.61464,0.48094,0.64304,0.61352,0.4812,0.6433,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.370819
0.38546,0.47426,0.5358,0.60618,0.67136,0.643,0.61464,0.48094,0.64304,0.61352,0.4812,0.6433,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.452556
0.39106,0.47414,0.55274,0.6165,0.65912,0.64304,0.61394,0.4807,0.6433,0.61226,0.4818,0.643,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.469943
0.4061,0.45784,0.54734,0.61412,0.66136,0.64304,0.61394,0.4807,0.6433,0.61226,0.4818,0.643,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.499761
0.42554,0.43774,0.54432,0.61284,0.66246,0.64304,0.61226,0.4818,0.643,0.61394,0.4807,0.6433,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.516556
0.3272,0.56304,0.62306,0.62762,0.65172,0.643,0.6433,0.61352,0.4812,0.64304,0.61464,0.48094,1.0798,0.7951,0.48868,0.380952,0.380952,0.380952,0.380952,1,0.212489
0.37402,0.51388,0.6144,0.61968,0.64894,0.64304,0.61394,0.6433,0.4807,0.61226,0.643,0.4818,1.07862,0.48792,0.79482,0.380952,0.380952,0.380952,0.380952,1,0.413206
0.40144,0.47836,0.59258,0.6305,0.63864,0.64304,0.61394,0.6433,0.4807,0.61226,0.643,0.4818,1.07862,0.48792,0.79482,0.380952,0.380952,0.380952,0.380952,1,0.489739
0.3937,0.48806,0.59822,0.62706,0.64158,0.64304,0.61226,0.643,0.4818,0.61394,0.6433,0.4807,1.07862,0.48792,0.79482,0.380952,0.380952,0.380952,0.380952,1,0.465272
0.40848,0.53812,0.58886,0.6786,0.69856,0.64304,0.643,0.61226,0.4818,0.6433,0.61394,0.4807,1.07862,0.79482,0.48792,0.380952,0.380952,0.380952,0.380952,1,0.523696
0.37596,0.55912,0.6083,0.66172,0.68708,0.643,0.6433,0.61352,0.4812,0.64304,0.61464,0.48094,1.0798,0.7951,0.48868,0.380952,0.380952,0.380952,0.380952,1,0.4185
0.3639,0.5761,0.60532,0.67194,0.69138,0.64304,0.6433,0.61394,0.4807,0.643,0.61226,0.4818,1.07862,0.79482,0.48792,0.380952,0.380952,0.380952,0.380952,1,0.375596
0.3773,0.53726,0.62116,0.6345,0.6656,0.643,0.61464,0.64304,0.48094,0.61352,0.6433,0.4812,1.0798,0.48868,0.7951,0.380952,0.380952,0.380952,0.380952,1,0.422802
0.36026,0.54892,0.60772,0.64696,0.65906,0.6433,0.61234,0.643,0.48142,0.61174,0.64304,0.48168,1.0771,0.48734,0.79436,0.380952,0.380952,0.380952,0.380952,1,0.358875
0.3482,0.57072,0.63142,0.635,0.67046,0.6433,0.61174,0.64304,0.48168,0.61234,0.643,0.48142,1.0771,0.48734,0.79436,0.380952,0.380952,0.380952,0.380952,1,0.308361
0.31754,0.61888,0.62244,0.67246,0.6768,0.64304,0.6433,0.61394,0.61174,0.643,0.61226,1.0771,1.07862,0.61234,1.22376,0.380952,0.380952,0.380952,0.380952,0.380952,0.156542
0.38228,0.50296,0.53454,0.621,0.69042,0.64304,0.61226,0.4818,0.643,0.61394,0.4807,0.6433,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.451813
0.29696,0.62968,0.64,0.65648,0.67618,0.6433,0.643,0.61234,0.48142,0.64304,0.61174,0.48168,1.0771,0.79436,0.48734,0.380952,0.380952,0.380952,0.380952,1,0.0596094
0.36898,0.49744,0.50862,0.6,0.7171,0.61226,0.64304,0.4818,0.643,0.61394,0.48792,1.07862,0.4807,0.6433,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.413599
0.32176,0.51424,0.5584,0.60528,0.71422,0.61174,0.6433,0.48168,0.64636,0.61234,0.48734,0.6219,0.48142,1.10224,0.80252,0.380952,0.380952,0.380952,1,0.380952,0.202604
0.26242,0.64092,0.65284,0.66084,0.66732,0.61394,0.64304,0.4807,0.61174,0.61226,0.48792,1.22376,0.4818,1.0771,0.99772,0.380952,0.380952,0.380952,1,0.380952,0.0155312
0.41494,0.43682,0.45836,0.56848,0.75094,0.61464,0.643,0.48094,0.64304,0.61352,0.48868,1.0798,0.4812,0.6433,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.524698
0.36188,0.43796,0.512,0.5658,0.70492,0.61352,0.643,0.4812,0.63846,0.61464,0.48868,0.62028,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.381443
0.33502,0.45516,0.54058,0.57432,0.68806,0.61174,0.6433,0.48168,0.64636,0.61234,0.48734,0.6219,0.48142,1.10224,0.80252,0.380952,0.380952,0.380952,1,0.380952,0.275318
0.26148,0.52938,0.60252,0.6203,0.64776,0.61174,0.48168,0.6433,0.64636,0.48734,0.61234,0.6219,0.48142,0.80252,1.10224,0.380952,0.380952,1,0.380952,0.380952,0.0526095
0.3517,0.43346,0.44836,0.52228,0.7287,0.61464,0.61352,0.48868,0.61928,0.643,0.48094,0.63858,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.403361
0.3345,0.37416,0.50764,0.51668,0.64004,0.61352,0.48868,0.61464,0.62028,0.4812,0.643,0.63846,0.48094,0.79544,1.09716,0.380952,0.380952,1,0.380952,0.380952,0.252421
0.29824,0.37034,0.50474,0.53106,0.60734,0.61464,0.48094,0.63858,0.643,0.48868,0.61928,0.61352,0.79422,0.4812,1.09536,0.380952,0.380952,1,0.380952,0.380952,0.149171
0.2794,0.3807,0.47712,0.49396,0.54494,0.61226,0.64698,0.4818,0.47282,0.62288,0.48792,0.7947,0.80508,0.50834,0.63132,0.380952,0.380952,0.380952,1,1,0.222652
0.2876,0.36994,0.47632,0.4905,0.55056,0.61174,0.64636,0.48168,0.47244,0.6219,0.48734,0.79482,0.80252,0.5097,0.62876,0.380952,0.380952,0.380952,1,1,0.219436
0.28836,0.37086,0.45778,0.48214,0.53312,0.61464,0.63858,0.48094,0.47282,0.61928,0.48868,0.79332,0.79422,0.49668,0.62744,0.380952,0.380952,0.380952,1,1,0.232186
0.28098,0.4021,0.4192,0.47072,0.48144,0.61234,0.64698,0.4725,0.48142,0.62144,0.7944,0.48734,0.50918,0.80198,0.62838,0.380952,0.380952,0.380952,1,1,0.284058
0.29988,0.36136,0.4369,0.4693,0.51318,0.61394,0.63836,0.4807,0.47244,0.61936,0.48792,0.79258,0.79244,0.49702,0.62458,0.380952,0.380952,0.380952,1,1,0.26775
0.30802,0.34424,0.45502,0.4685,0.5343,0.61174,0.64636,0.48168,0.47244,0.6219,0.48734,0.79482,0.80252,0.5097,0.62876,0.380952,0.380952,0.380952,1,1,0.26502
0.28594,0.37402,0.45574,0.48238,0.52288,0.61226,0.64698,0.4818,0.47282,0.62288,0.48792,0.7947,0.80508,0.50834,0.63132,0.380952,0.380952,0.380952,1,1,0.25515
0.30788,0.34128,0.47408,0.4776,0.5631,0.61464,0.48094,0.63858,0.47282,0.48868,0.61928,0.79332,0.79422,0.62744,0.49668,0.380952,0.380952,1,0.380952,1,0.215606
0.32092,0.32892,0.48386,0.52218,0.59988,0.61234,0.48142,0.64698,0.76426,0.48734,0.62144,0.46504,0.80198,0.58266,0.49154,0.380952,0.380952,1,0.380952,1,0.185701
0.31074,0.3442,0.48168,0.55378,0.5721,0.61394,0.48792,0.61936,0.61226,0.4807,0.63836,0.64304,0.79244,0.4818,1.09486,0.380952,0.380952,1,0.380952,0.380952,0.170889
0.31426,0.3418,0.48238,0.5537,0.57258,0.61464,0.48868,0.61928,0.61352,0.48094,0.63858,0.643,0.79422,0.4812,1.09536,0.380952,0.380952,1,0.380952,0.380952,0.165084
0.3152,0.35312,0.50184,0.55092,0.589,0.61352,0.4812,0.63846,0.643,0.48868,0.62028,0.61464,0.79544,0.48094,1.09716,0.380952,0.380952,1,0.380952,0.380952,0.156206
0.28744,0.38044,0.48166,0.53176,0.60662,0.61234,0.48734,0.61174,0.62144,0.48142,0.6433,0.64698,0.48168,0.80198,1.1016,0.380952,0.380952,1,0.380952,0.380952,0.177392
0.26094,0.42336,0.52586,0.53042,0.58492,0.61174,0.64636,0.48168,0.47244,0.6219,0.48734,0.79482,0.80252,0.5097,0.62876,0.380952,0.380952,0.380952,1,1,0.171603
0.29112,0.40296,0.48656,0.5001,0.64312,0.61394,0.48792,0.61226,0.61936,0.4807,0.64304,0.63836,0.4818,0.79244,1.09486,0.380952,0.380952,1,0.380952,0.380952,0.190855
0.29452,0.38914,0.5202,0.55516,0.60044,0.61352,0.4812,0.63846,0.643,0.48868,0.62028,0.61464,0.79544,0.48094,1.09716,0.380952,0.380952,1,0.380952,0.380952,0.127629
0.3709,0.39572,0.48348,0.53098,0.6964,0.61464,0.61352,0.48868,0.61928,0.643,0.48094,0.63858,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.405084
0.36106,0.40922,0.51438,0.54892,0.68064,0.61464,0.643,0.48094,0.63858,0.61352,0.48868,0.61928,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.359421
0.32418,0.43806,0.5512,0.56056,0.65594,0.61352,0.643,0.4812,0.63846,0.61464,0.48868,0.62028,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.218407
0.36736,0.44382,0.5066,0.56998,0.71434,0.61394,0.64304,0.4807,0.63836,0.61226,0.48792,0.61936,0.4818,1.09486,0.79244,0.380952,0.380952,0.380952,1,0.380952,0.411547
0.34858,0.45798,0.52554,0.57552,0.7028,0.61352,0.643,0.4812,0.63846,0.61464,0.48868,0.62028,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.332545
0.27426,0.54896,0.61064,0.61588,0.67932,0.61234,0.6433,0.48142,0.64698,0.61174,0.48734,0.62144,0.48168,1.1016,0.80198,0.380952,0.380952,0.380952,1,0.380952,0.0277372
0.38228,0.45692,0.49164,0.57888,0.74118,0.61226,0.64304,0.4818,0.643,0.61394,0.48792,1.07862,0.4807,0.6433,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.461967
0.38564,0.45714,0.48812,0.57806,0.74104,0.61464,0.643,0.48094,0.64304,0.61352,0.48868,1.0798,0.4812,0.6433,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.466734
0.2661,0.61744,0.63902,0.64986,0.67832,0.61352,0.643,0.4812,0.6433,0.61464,0.48868,1.0798,0.48094,0.64304,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.00962028
0.36604,0.48822,0.51026,0.59474,0.7237,0.61226,0.64304,0.4818,0.643,0.61394,0.48792,1.07862,0.4807,0.6433,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.404323
0.35714,0.53684,0.56948,0.63712,0.6732,0.643,0.61352,0.4812,0.6433,0.61464,0.48094,0.64304,0.48868,1.0798,0.7951,0.380952,0.380952,0.380952,1,0.380952,0.354945
0.35504,0.5708,0.62274,0.6482,0.67766,0.643,0.64304,0.61464,0.48094,0.6433,0.61352,0.4812,1.0798,0.7951,0.48868,0.380952,0.380952,0.380952,0.380952,1,0.331895
0.36434,0.5762,0.60466,0.67138,0.69222,0.6433,0.643,0.61234,0.48142,0.64304,0.61174,0.48168,1.0771,0.79436,0.48734,0.380952,0.380952,0.380952,0.380952,1,0.371258
0.37262,0.55218,0.62254,0.64006,0.67714,0.6433,0.64304,0.61174,0.48168,0.643,0.61234,0.48142,1.0771,0.79436,0.48734,0.380952,0.380952,0.380952,0.380952,1,0.409962
0.39602,0.53054,0.61534,0.64406,0.6789,0.643,0.64304,0.61464,0.48094,0.6433,0.61352,0.4812,1.0798,0.7951,0.48868,0.380952,0.380952,0.380952,0.380952,1,0.485459
0.43318,0.50396,0.59844,0.66064,0.68962,0.643,0.6433,0.61352,0.4812,0.64304,0.61464,0.48094,1.0798,0.7951,0.48868,0.380952,0.380952,0.380952,0.380952,1,0.578335
0.39516,0.5626,0.6275,0.65802,0.69924,0.643,0.64304,0.61464,0.48094,0.6433,0.61352,0.4812,1.0798,0.7951,0.48868,0.380952,0.380952,0.380952,0.380952,1,0.493332
0.39738,0.55582,0.63412,0.64738,0.69466,0.64304,0.6433,0.61394,0.4807,0.643,0.61226,0.4818,1.07862,0.79482,0.48792,0.380952,0.380952,0.380952,0.380952,1,0.508557
0.3619,0.60642,0.62392,0.68028,0.70792,0.64304,0.6433,0.61394,0.4807,0.643,0.61226,0.4818,1.07862,0.79482,0.48792,0.380952,0.380952,0.380952,0.380952,1,0.367963
0.37786,0.55802,0.61124,0.66136,0.67494,0.64304,0.61226,0.643,0.4818,0.61394,0.6433,0.4807,1.07862,0.48792,0.79482,0.380952,0.380952,0.380952,0.380952,1,0.430345
0.3867,0.53132,0.55356,0.64676,0.69712,0.6433,0.61174,0.48168,0.64304,0.61234,0.48142,0.643,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.474311
0.33308,0.6241,0.64556,0.66128,0.6963,0.6433,0.64304,0.61174,0.48168,0.643,0.61234,0.48142,1.0771,0.79436,0.48734,0.380952,0.380952,0.380952,0.380952,1,0.228346
0.41264,0.49864,0.52854,0.63394,0.7092,0.64304,0.61226,0.4818,0.643,0.61394,0.4807,0.6433,0.48792,1.07862,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.54754
0.39122,0.52298,0.53832,0.63892,0.70628,0.6433,0.61234,0.48142,0.643,0.61174,0.48168,0.64304,0.48734,1.0771,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.488522
0.32002,0.62872,0.646,0.66014,0.68682,0.6433,0.61174,0.64304,0.48168,0.61234,0.643,0.48142,1.0771,0.48734,0.79436,0.380952,0.380952,0.380952,0.380952,1,0.16097
0.30344,0.62492,0.63346,0.67272,0.67938,0.61226,0.64304,0.4818,0.643,0.61394,0.48792,1.07862,0.4807,0.6433,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.078549
0.3875,0.48266,0.5173,0.6093,0.74296,0.61234,0.6433,0.48142,0.643,0.61174,0.48734,1.0771,0.48168,0.64304,0.79436,0.380952,0.380952,0.380952,1,0.380952,0.478312
0.31368,0.55518,0.60064,0.63804,0.71018,0.61226,0.64304,0.4818,0.64698,0.61394,0.48792,0.62288,0.4807,1.10376,0.80508,0.380952,0.380952,0.380952,1,0.380952,0.140105
0.32548,0.50932,0.58064,0.61522,0.6935,0.61226,0.64304,0.4818,0.64698,0.61394,0.48792,0.62288,0.4807,1.10376,0.80508,0.380952,0.380952,0.380952,1,0.380952,0.208126
0.42526,0.43784,0.47574,0.5856,0.76194,0.61352,0.643,0.4812,0.63846,0.61464,0.48868,0.62028,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.543257
0.27592,0.61606,0.65736,0.66334,0.69828,0.61234,0.6433,0.48142,0.4725,0.61174,0.48734,0.7944,0.48168,1.01586,0.62838,0.380952,0.380952,0.380952,1,1,0.00229527
0.34878,0.46214,0.55346,0.59142,0.68244,0.61464,0.643,0.48094,0.63858,0.61352,0.48868,0.61928,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.316127
0.4163,0.42776,0.47354,0.57404,0.74868,0.61464,0.61352,0.48868,0.61928,0.643,0.48094,0.63858,0.4812,1.09536,0.79422,0.380952,0.380952,0.380952,1,0.380952,0.526142
0.2688,0.59152,0.64794,0.65526,0.66898,0.61352,0.4812,0.643,0.63846,0.48868,0.61464,0.62028,0.48094,0.79544,1.09716,0.380952,0.380952,1,0.380952,0.380952,0.00828294
0.26094,0.63112,0.66754,0.67684,0.67724,0.61234,0.48142,0.4725,0.61352,0.48734,0.7944,1.22396,0.62838,1.00052,0.79274,0.380952,0.380952,1,1,0.380952,0.013294
